Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2017-03-27,32.72308349609375,32.80205658075836,32.19813683440069,32.37699056258623,94300400.0,0.0017066530274554292,65.94989057478043,32.46862325668335,30.83357349395752,26.468441333770752,32.317032788844315,0.505025535207281,0.6022294640120386,-0.09720392880475759,32.955908454405126,31.981338058961576,32.46862325668335,0.030015759761016166,0.3477498140946375,1318875600.0,1
2017-03-28,33.40132141113281,33.457065436054755,32.66268118263223,32.730043271751406,133499200.0,0.020726589385136274,73.98542160744762,32.54771251678467,30.950983810424805,26.522360458374024,32.42029837191941,0.5337696351953483,0.5885374982487006,-0.05476786305335235,33.097393142295104,31.998031891274238,32.54771251678467,0.03377691290759472,0.37965227404662966,1452374800.0,1
2017-03-29,33.475650787353516,33.561595406792456,33.25963558402288,33.37344867402343,116760000.0,0.0022253423840870035,74.69035049661356,32.59799995422363,31.065440216064452,26.578356218338012,32.52080812577027,0.5561365055375589,0.5820572997064722,-0.025920794168913353,33.27846779130209,31.91753211714517,32.59799995422363,0.04174905442260385,0.37410281324112576,1569134800.0,0
2017-03-30,33.431514739990234,33.56391388701477,33.33163766634339,33.49190882568726,84829200.0,-0.0013184522578409963,73.41816720315803,32.65572032928467,31.179060287475586,26.63399398803711,32.607542089029316,0.5638018445568918,0.5784062086765562,-0.014604364119664481,33.40942110755248,31.902019551016856,32.65572032928467,0.046160413591729406,0.36397234234328685,1484305600.0,0
2017-03-31,33.368804931640625,33.51049357744407,33.21782325161008,33.38274093872718,78646800.0,-0.0018757692804926007,71.55332650201359,32.70078182220459,31.292397537231444,26.68968433380127,32.680043312135155,0.5583798679708494,0.5744009405354149,-0.01602107256456553,33.50983121076749,31.89173243364169,32.70078182220459,0.04948195997035984,0.35887934116405174,1405658800.0,1
2017-04-03,33.37810134887695,33.47565696298353,33.227123181766615,33.3804263800433,79942800.0,0.00027859604967495066,71.66821510632005,32.75141830444336,31.404902954101562,26.744952039718626,32.746525029920086,0.5485101718157921,0.5692227867914904,-0.020712614975698318,33.59614137064737,31.906695238239354,32.75141830444336,0.051583907502986304,0.3509975154535419,1485601600.0,1
2017-04-04,33.62664031982422,33.65451234114574,33.25499682901389,33.273579357979905,79565600.0,0.007446168622638805,74.61948828783208,32.81239070892334,31.522009239196777,26.804002704620363,32.83034553372048,0.5543531463360694,0.5662488587004062,-0.011895712364336841,33.72244066324007,31.902340754606605,32.81239070892334,0.05546989625899126,0.35446308664484955,1565167200.0,0
2017-04-05,33.45243835449219,33.78691683992764,33.4036587652597,33.49889291207921,110871600.0,-0.005180474875729146,69.17998577348003,32.870692825317384,31.636140327453614,26.86244553565979,32.889592469032074,0.5387171075281927,0.5607425084659635,-0.022025400937770834,33.787858289562166,31.953527361072606,32.870692825317384,0.055804449825187064,0.3565198715036419,1454295600.0,0
2017-04-06,33.368804931640625,33.56856263647411,33.32002536258359,33.51513655030353,84596000.0,-0.0025000695604101564,66.66733843922671,32.92852935791016,31.73976390838623,26.919543352127075,32.93523175118527,0.513655811396788,0.5513251690521285,-0.03766935765534052,33.81773107134941,32.03932764447091,32.92852935791016,0.05400798218312432,0.3488068288169903,1369699600.0,0
2017-04-07,33.29448318481445,33.489594421466634,33.27822568722093,33.38507079784975,66688800.0,-0.00222728224694968,64.42786692804154,32.97730770111084,31.841623420715333,26.976681499481202,32.96944617343567,0.4822384649783942,0.5375078282373816,-0.05526936325898746,33.83382460684249,32.120790795379186,32.97730770111084,0.0519458358150202,0.3389898220618983,1303010800.0,0
2017-04-10,33.25499725341797,33.41991498493669,33.192281660389156,33.35487790485312,75733600.0,-0.0011859601837728162,63.21294159757089,33.02341442108154,31.942647132873535,27.032992868423463,32.99664151438637,0.44897826496679016,0.5198019155832634,-0.07082365061647322,33.83426481208957,32.21256403007351,33.02341442108154,0.04910760472365932,0.3310357865251579,1227277200.0,0
2017-04-11,32.89729309082031,33.296808605353114,32.5326176031488,33.20157447292558,121517600.0,-0.010756403312013219,53.39075487410243,33.05407524108887,32.03799694061279,27.090605211257934,32.98717975976103,0.3892683372864667,0.4936951999239041,-0.10442686263743739,33.79405853490859,32.31409194726915,33.05407524108887,0.044774103551374546,0.36197544478795474,1105759600.0,1
2017-04-12,32.936767578125,33.01806212579171,32.75326738582016,32.89031304456492,81400000.0,0.0011999311674584234,54.23584842623056,33.069637298583984,32.13543125152588,27.149971113204955,32.98237859960521,0.3411999104582577,0.46319614203077486,-0.12199623157251716,33.785617720910295,32.35365687625767,33.069637298583984,0.043301377385047315,0.3550339658724972,1187159600.0,0
2017-04-13,32.762577056884766,33.07150500110989,32.762577056884766,32.96233484246434,71291600.0,-0.005288634375764434,49.93339189813991,33.073818397521975,32.19515323638916,27.206692485809327,32.96144511934612,0.2857556038647573,0.4277080343975714,-0.1419524305328141,33.78155331804743,32.36608347699652,33.073818397521975,0.04279729132082795,0.3517406786119706,1115868000.0,1
2017-04-17,32.94374465942383,32.95535918207795,32.72075787493061,32.86244654509966,66328400.0,0.00552971160432536,54.01893486060131,33.095187759399415,32.25951625823975,27.263392820358277,32.959759361258286,0.2535119746408938,0.3928688224462359,-0.13935684780534208,33.7587338443232,32.43164167447563,33.095187759399415,0.04009924885440981,0.34337358065021106,1182196400.0,0
2017-04-18,32.79740524291992,32.99251643903748,32.77650123139038,32.84618481407643,58790000.0,-0.0044421002535315335,50.43855032289757,33.092167663574216,32.31840858459473,27.317988376617432,32.94429706427368,0.213687047013444,0.35703246735967753,-0.14334542034623354,33.760540238174436,32.423795088973996,33.092167663574216,0.040394608258673984,0.3342765540071319,1123406400.0,0
2017-04-19,32.6766242980957,32.98323067888816,32.6232017478381,32.95535866036326,69313600.0,-0.0036826372064995283,47.63241845474201,33.10192337036133,32.369288291931156,27.371648178100585,32.91880441987578,0.17041505345024177,0.3197089845777904,-0.14929393112754863,33.73933685011939,32.46450989060326,33.10192337036133,0.03851217179294128,0.33611600951019815,1054092800.0,1
2017-04-20,33.085411071777344,33.196902616892,32.78809792197007,32.80203392207786,93278400.0,0.01251006744002825,56.461272011452735,33.11376838684082,32.42260829925537,27.42838176727295,32.934671720056876,0.16718021361948843,0.28920323038613,-0.12202301676664157,33.74062217018507,32.486914603496565,33.11376838684082,0.03786061290404867,0.34927046017349067,1147371200.0,0
2017-04-21,33.04595184326172,33.141182437382405,32.94839621770171,33.08543839092253,69283600.0,-0.0011926473704685359,55.48878579430074,33.12944736480713,32.47278018951416,27.484300127029417,32.94526982702877,0.15959286260417826,0.2632811568297397,-0.10368829422556142,33.73259706724183,32.52629766237243,33.12944736480713,0.03641169717037992,0.33809301442400497,1078087600.0,1
2017-04-24,33.364158630371094,33.43616369695351,33.257310001592785,33.33164009887406,68537200.0,0.00962922141322009,61.28051097382805,33.164288711547854,32.52490303039551,27.541340370178222,32.985163998775654,0.1772136519473051,0.24606765585325277,-0.06885400390594767,33.7363390441755,32.59223837892021,33.164288711547854,0.03449797085070354,0.3418157886574181,1146624800.0,1
2017-04-25,33.57089614868164,33.656837252670634,33.41759292730504,33.426885964861086,75486000.0,0.006196395377474184,64.51139914135489,33.206679344177246,32.58255432128906,27.598567543029784,33.040948013052414,0.20549146668879814,0.23795241802036185,-0.03246095133156371,33.76720341438142,32.64615527397307,33.206679344177246,0.03375971830212293,0.3383059910604268,1222110800.0,0
2017-04-26,33.37344741821289,33.58714467127322,33.30376738379543,33.5569476268563,80164800.0,-0.005881544823655327,59.41235462539593,33.20528564453125,32.63082103729248,27.6544642162323,33.0726146230677,0.209553770774356,0.23227268857116068,-0.022718917796804683,33.764002634555005,32.6465686545075,33.20528564453125,0.033652292349171345,0.3343825122330957,1141946000.0,1
2017-04-27,33.39901351928711,33.48495817556737,33.28752186797744,33.42921057778469,56985200.0,0.00076606113698241,59.85482131075374,33.20145378112793,32.67156253814697,27.709985208511352,33.10370023223145,0.21238787154504024,0.2282957251659366,-0.01590785362089636,33.75371511241364,32.649192449842225,33.20145378112793,0.033267298168709554,0.3246006404728697,1198931200.0,0
2017-04-28,33.36648178100586,33.517463469543536,33.2782192163998,33.468683897738,83441600.0,-0.0009740329085606847,58.97382624266399,33.19820213317871,32.70937713623047,27.765972938537598,33.12872704640044,0.20959282184100658,0.22455514450095063,-0.014962322659944044,33.74575260972505,32.65065165663237,33.19820213317871,0.03298675478568234,0.318503755663646,1115489600.0,1
2017-05-01,34.04705047607422,34.19106060560152,33.670764114791126,33.70328264546678,134411600.0,0.020396777206992844,69.19047960313108,33.23211441040039,32.76154613494873,27.823166522979736,33.216186420655085,0.2593048261314337,0.23150508082704727,0.02779974530438642,33.89052081457594,32.57370800622484,33.23211441040039,0.03962470735653792,0.3546519748730757,1249901200.0,1
2017-05-02,34.26308059692383,34.39780129534314,34.10745587916072,34.27004860337176,181408800.0,0.006345046570228385,71.6074896708912,33.276363372802734,32.81631694793701,27.881451654434205,33.315890627918776,0.3125311089209788,0.2477102864458336,0.0648208224751452,34.072593822279785,32.480132923325684,33.276363372802734,0.04785561694688198,0.3543733209013506,1431310000.0,0
2017-05-03,34.1585578918457,34.258438560761945,33.51050846464334,33.817111389519575,182788000.0,-0.0030505927446439207,68.79537031314143,33.302959251403806,32.86444492340088,27.938012704849243,33.39614465305468,0.3423330108846656,0.2666348313336,0.07569817955106561,34.17603897949462,32.42987952331299,33.302959251403806,0.052432561412932836,0.38281609314271775,1248522000.0,0
2017-05-04,34.03544998168945,34.17713868322075,33.86821074236545,34.033128494346656,93487600.0,-0.0036040136865859163,65.53112402004896,33.33210983276367,32.90820579528808,27.99391248703003,33.457030874829414,0.3519602744518977,0.28369991995725957,0.06826035449463813,34.26039261272219,32.40382705280515,33.33210983276367,0.055699011230670434,0.3775383679793306,1155034400.0,1
2017-05-05,34.59988021850586,34.60452319277788,34.0888695081697,34.0888695081697,109310800.0,0.01658359848687363,72.07366737124738,33.393663597106936,32.96594974517822,28.052531442642213,33.56587366946527,0.4005178328964547,0.3070635025450986,0.09345433035135609,34.474280319208205,32.31304687500567,33.393663597106936,0.06471986632786754,0.3912194282014091,1264345200.0,1
2017-05-08,35.540584564208984,35.700855729483834,34.616126164117524,34.616126164117524,195009600.0,0.02718808099225689,79.17002871410251,33.50596866607666,33.041903800964356,28.11646035194397,33.753941373726576,0.5090391403618568,0.3474586301084503,0.16158051025340653,34.93326308664297,32.078674245510356,33.50596866607666,0.08519642782400014,0.4419162912568781,1459354800.0,1
2017-05-09,35.768226623535156,35.97495237668909,35.64279544407937,35.74035105907006,156521600.0,0.006405129856964065,80.46376769680555,33.63163013458252,33.12115650177002,28.182408571243286,33.94577806418454,0.6064214214235975,0.3992511883714797,0.20717023305211774,35.359337004260944,31.9039232649041,33.63163013458252,0.10274297515551384,0.44137711420139425,1615876400.0,0
2017-05-10,35.598655700683594,35.756605388822344,35.3315394391271,35.68460032062473,103222800.0,-0.004740825555494155,76.64498205168726,33.76669826507568,33.19673889160156,28.249019355773925,34.10319498194635,0.6622802697610339,0.4518570046493906,0.21042326511164333,35.65825454623813,31.87514198391323,33.76669826507568,0.11203679236349,0.44104211921615594,1512653600.0,1
2017-05-11,35.90652084350586,35.93451145832795,35.52401565717873,35.55666840873533,109020400.0,0.008648223837743219,78.62815567903986,33.91518592834473,33.26547126770019,28.317936134338378,34.274940302094876,0.7230560139569775,0.506096806510908,0.21695920744606945,35.98105183992664,31.849320016762814,33.91518592834473,0.12182542156464254,0.43886023935423174,1621674000.0,1
2017-05-12,36.407981872558594,36.4826152156848,36.07445399988878,36.08145076459176,130108000.0,0.01396573706592985,81.3988114896517,34.09745616912842,33.34808876037598,28.38217423439026,34.47808711832952,0.8024349723943942,0.5653644396876053,0.2370705327067889,36.358433188852196,31.836479149404646,34.09745616912842,0.1326185160857159,0.44866267741313964,1751782000.0,0
2017-05-15,36.314693450927734,36.53626601760029,36.16309210501601,36.38699574078976,104038800.0,-0.0025623068578040087,79.33819055067777,34.26600360870361,33.425031127929685,28.44435534477234,34.653002007148395,0.8480400945455244,0.6218995706591892,0.2261405238863352,36.65669436858972,31.875312848817504,34.26600360870361,0.13953718018513653,0.4432706227825066,1647743200.0,0
2017-05-16,36.26105117797851,36.39865899450321,36.08612490171975,36.37067192914475,80194000.0,-0.0014771506476217722,78.11365578886968,34.43918590545654,33.502944717407225,28.506417016983033,34.806149547227456,0.8698271730948122,0.6714850911463138,0.19834208194849834,36.88052172965357,31.99785008125951,34.43918590545654,0.14177662798993318,0.43393229921114607,1567549200.0,0
2017-05-17,35.043556213378906,36.05113304870981,34.91761088840425,35.82489483037533,203070800.0,-0.033575832058034605,56.716969118483924,34.557532501220706,33.55567199707031,28.56028573036194,34.828759705908546,0.7798621557155769,0.6931605040601665,0.08670165165541044,36.87179803254227,32.24326696989914,34.557532501220706,0.13393696620207582,0.49889715566565423,1364478400.0,1
2017-05-18,35.57767105102539,35.76425979278485,35.24881235293306,35.281465115824645,134272800.0,0.015241456500427075,61.67646240987886,34.682145500183104,33.62149749755859,28.618621549606324,34.90008459591967,0.7430968766612978,0.7031477785803928,0.039949098080904966,36.933460578748466,32.43083042161774,34.682145500183104,0.1298255944721457,0.5147404716471033,1498751200.0,1
2017-05-19,35.69895553588867,35.91353135092947,35.59866617447276,35.77359245879905,107843200.0,0.003409005740969917,62.72103535509499,34.814795684814456,33.691235122680666,28.67606481552124,34.97616754258339,0.7154989459763925,0.7056180120595927,0.009880933916799783,36.97567279612764,32.65391857350127,34.814795684814456,0.12413556183848103,0.5019633165226015,1606594400.0,1
