Date,Close,High,Low,Open,Volume,daily_return,rsi14,sma20,sma50,sma200,ema20,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,atr,obv,target
2024-11-07,423.7304992675781,425.14484007349097,418.2026823789465,419.5970836269586,19901800.0,0.012494662177061633,54.478722813454894,418.4362487792969,419.2221966552734,418.6252256774902,418.1046348997908,-0.8637990170171861,-0.6594708625994338,-0.20432815441775232,433.0103695163621,403.86212804223163,418.4362487792969,0.06965993400228729,7.977025618833671,3105563300.0,0
2024-11-08,420.85205078125,424.7962229099081,420.095077093531,423.6209440547306,16891400.0,-0.0067931114028929596,51.95092788275961,418.74600677490236,419.40984375,418.72418258666994,418.3662935551679,-0.5345355599865798,-0.634483802076863,0.09994824209028319,433.2488239431322,404.2431896066725,418.74600677490236,0.06926784701746837,7.743034204372488,3088671900.0,0
2024-11-11,416.3401489257813,423.11297221775334,414.3381687204943,420.83211176857736,24503300.0,-0.010720874110255685,48.17742753926019,418.6897308349609,419.42717407226564,418.80523544311524,418.1733273999882,-0.6303978364246632,-0.633666608946423,0.003268772521759833,433.2206913906411,404.15877027928076,418.6897308349609,0.06941159281218665,7.8167320110072405,3064168600.0,1
2024-11-12,421.340087890625,422.744458901271,415.533390819855,416.5791841447968,19401200.0,0.01200926448660855,52.311293319199144,418.9033737182617,419.69788818359376,418.88261047363284,418.4749236371917,-0.2994640576758343,-0.5668260986923053,0.267362041016471,433.4582566928093,404.34849074371414,418.9033737182617,0.06949040703757442,7.773470301750722,3083569800.0,1
2024-11-13,423.5014343261719,427.6149103778975,416.5393371261829,419.9556581526565,21502200.0,0.005129695696337144,54.01879870524015,419.3555603027344,420.0225860595703,418.97638916015626,418.9536389409041,0.13564233999352382,-0.42633241095513946,0.5619747509486632,433.8918033377078,404.81931726776094,419.3555603027344,0.06932657825964997,8.009334798176715,3105072000.0,1
2024-11-14,425.1846923828125,426.4595778768523,418.3222016749388,423.30222788535474,30246900.0,0.0039746218553400325,55.35936382082934,419.8620300292969,420.3911083984375,419.13311599731446,419.54707260203827,0.6092688801218742,-0.21921215273973674,0.8284810328616109,434.46934394964927,405.2547161089445,419.8620300292969,0.06958149523229398,8.01848061272934,3135318900.0,0
2024-11-15,413.3421936035156,421.1110226744225,411.98764100476023,418.14294637599176,28247600.0,-0.027852599097416553,45.343281644841035,419.7046615600586,420.65604614257813,419.199921875,418.9561317450361,0.02869981229991936,-0.16962975973180552,0.19832957203172488,434.5202448169716,404.88907830314554,419.7046615600586,0.07060004147603671,8.38837852453812,3107071300.0,1
2024-11-18,414.0991516113281,416.72858966014985,410.45376875637714,413.21269235073834,24742000.0,0.001831310762671734,46.01562021625402,419.554264831543,420.8560443115234,419.23366271972657,418.49356220849245,-0.366104941778417,-0.20892479614112783,-0.1571801456372892,434.5324456064729,404.57608405661307,419.554264831543,0.07140044580857192,8.237410123054877,3131813300.0,1
2024-11-19,416.12103271484375,416.27042741990954,409.9059394231008,411.4597051471197,18133500.0,0.004882601414777588,47.860548305714794,419.07020568847656,420.92755737304685,419.3051010131836,418.26760701862116,-0.5099631090319008,-0.26913245871928243,-0.24083065031261836,433.83362958547633,404.3067817914768,419.07020568847656,0.0704579981902814,8.103629971180153,3149946800.0,0
2024-11-20,413.8302001953125,415.6230278333229,408.9398109050573,415.2046922657536,19191700.0,-0.005505207234023923,45.94466596318799,418.6165237426758,420.7771600341797,419.36587753295896,417.84499684497274,-0.7996054284207048,-0.37522705265956696,-0.42437837576113785,433.4383845705287,403.7946629148229,418.6165237426758,0.07081354885534295,8.037743673937745,3130755100.0,0
2024-11-21,412.0437927246094,418.9399686403921,409.4689690149979,418.6605301722443,20780200.0,-0.004316764387567673,44.450364033517765,418.0670471191406,420.51215087890625,419.37532470703127,417.29250121446194,-1.159926298215396,-0.5321669017707328,-0.6277593964446632,433.0075421495526,403.12655208872866,418.0670471191406,0.07147415771401006,8.140119099041778,3109974900.0,1
2024-11-22,416.16552734375,416.56472079906104,410.2374116400306,410.5467888521348,24814600.0,0.010003146975922084,48.60389674316784,417.5533416748047,420.2580633544922,419.4050834655762,417.1851703696322,-1.1002110978300266,-0.6457757409825916,-0.45443535684743497,432.00553612497106,403.10114722463834,417.5533416748047,0.06922322495228354,8.010632674755254,3134789500.0,1
2024-11-25,417.9519653320313,420.23736087052777,414.0198472532827,417.54278213072394,27691100.0,0.004292614046347287,50.33714473342972,417.20664672851564,420.0247644042969,419.41187744140626,417.2581984612893,-0.898379792504727,-0.6962965512870187,-0.20208324121770826,431.26594036511943,403.14735309191184,417.20664672851564,0.06739726582425447,7.882552742075954,3162480600.0,1
2024-11-26,427.133544921875,428.18146205416855,418.0118506967232,418.75036014607525,23458900.0,0.021968025877207253,58.14894398876094,417.052099609375,419.8992016601562,419.4907803344727,418.19870764801175,0.0024217933930117397,-0.5565528823510126,0.5589746757440244,430.59403540921727,403.5101638095327,417.052099609375,0.0649412186752021,8.050191597794617,3185939500.0,0
2024-11-27,422.1435546875,426.37509083138485,421.17549451394376,424.2593075311874,18332400.0,-0.011682506077315247,53.24686392947563,416.6191696166992,419.76029235839843,419.5890126037598,418.57440736605827,0.31008852383683916,-0.3832246011134423,0.6933131249502815,428.866867054614,404.3714721787844,416.6191696166992,0.058795649989811995,7.900752941375805,3167607100.0,1
2024-11-29,422.6126098632813,424.0297817162198,416.9639323784013,419.2493584099212,16271900.0,0.001111127175987603,53.64247436132516,417.51346282958986,419.47379333496093,419.67013885498045,418.95899808007954,0.5850216910692438,-0.1895753426769051,0.774597033746149,428.7253032919539,406.30162236722583,417.51346282958986,0.053707683514580176,7.841116969693141,3183879000.0,1
2024-12-02,430.1175842285156,432.13353107658475,420.4669212999132,420.72641076442574,20207200.0,0.01775851971776765,59.54145785774396,418.58280792236326,419.40552124023435,419.8033288574219,420.0217205704068,1.3924456695627327,0.12682885977102246,1.2656168097917102,430.3078537466638,406.8577620980627,418.58280792236326,0.05602258670153143,8.114366455905882,3204086200.0,1
2024-12-03,430.3371276855469,431.6045752942296,426.88402964452257,428.9798333762607,18302000.0,0.000510426602123415,59.7029999185468,419.7582489013672,419.37669860839844,419.9500221252441,421.0041402956582,2.0266879151591297,0.506800670848644,1.5198872443104858,431.24516350152913,408.2713343012053,419.7582489013672,0.05473109643575374,7.8719506840345375,3222388200.0,1
2024-12-04,436.544677734375,438.7901751847669,431.7642546343851,432.1634480898198,26009400.0,0.014424853561238793,64.07119994225764,421.0946670532227,419.55848022460935,420.1340548706055,422.4841914802979,2.9956943745481794,1.0045794115885511,1.9911149629596283,433.7987443740816,408.39058973236376,421.0946670532227,0.06033834344073149,7.913457599404929,3248397600.0,1
2024-12-05,441.7342529296875,443.770179142923,435.2971785217715,437.0436765362191,21697800.0,0.01188784438341095,67.26587572957294,422.25630645751954,419.7854888916016,420.34706237792966,424.31753066595405,4.134731708743459,1.630609871019533,2.5041218377239263,437.7433822835896,406.7692306314495,422.25630645751954,0.07335391130565913,7.9534249581011105,3270095400.0,1
2024-12-06,442.682373046875,445.2073090094776,440.88595677867977,441.4148949698492,18821000.0,0.002146358610181087,67.82869504096965,423.2039001464844,420.0473956298828,420.5178192138672,426.0665632736608,5.055653940509785,2.3156186849175837,2.7400352555922014,441.0719714699173,405.3358288230515,423.2039001464844,0.08444190290896747,7.693991191865164,3288916400.0,1
2024-12-09,445.12744140625,447.4328163406456,439.6184986530788,441.7143023543043,19144400.0,0.00552330182597105,69.29488847504385,424.41766967773435,420.42374145507813,420.7073017883301,427.8818850005741,5.914608105855109,3.035416569105089,2.87919153675002,444.626507351032,404.2088320044367,424.41766967773435,0.0952308969070136,7.702585941558139,3308060800.0,0
2024-12-10,442.4428405761719,448.7202622082635,440.71632196493806,443.500747434082,18469500.0,-0.006031083641118373,65.75163247977267,425.7228042602539,420.70097717285154,420.8972550964356,429.2686426744405,6.3060187605683495,3.6895370073977416,2.616481753170608,447.0187124089021,404.4268961116057,425.7228042602539,0.10004588871226895,7.72411124882723,3289591300.0,1
2024-12-11,448.0915222167969,449.4488165759074,443.1614051498909,443.1614051498909,19200200.0,0.012767031405161777,69.30779413543388,427.0603759765625,421.2826184082031,421.11574966430663,431.06129786895065,6.991423150714752,4.349914236061144,2.641508914653608,450.35392829344045,403.7668236596846,427.0603759765625,0.10908786498214626,7.67281587389211,3308791500.0,1
2024-12-12,448.6603698730469,455.2471685109344,448.2112581986308,448.2112581986308,20834800.0,0.0012694898877707583,69.64956893797951,428.3183227539063,421.946552734375,421.33589767456056,432.73739996457886,7.494124714995053,4.978756331847926,2.515368383147127,453.3590614269578,403.27758408085475,428.3183227539063,0.11692583456178166,7.635875189623924,3329626300.0,0
2024-12-13,446.37493896484375,450.5266178755225,444.6883184556146,447.5426110314286,20177800.0,-0.0050938996659094515,66.44808579205866,429.3778350830078,422.57653076171874,421.5152426147461,434.03621320269934,7.62026250954608,5.507057567387557,2.1132049421585233,455.56547869077195,403.1901914752437,429.3778350830078,0.12197948505051037,7.507476920358495,3309448500.0,1
2024-12-16,450.6863098144531,451.27512549789225,444.38893932865295,446.37494735046533,23598800.0,0.009658631059368039,69.313649064436,431.2450408935547,423.3022979736328,421.7069149780273,435.621936689533,7.976174837900544,6.000881021490155,1.9752938164103888,457.91391239416123,404.57616939294815,431.2450408935547,0.12368314518051136,7.463099009564266,3333047300.0,1
2024-12-17,453.5505676269531,454.3789237624039,448.670368885724,450.10748972576295,22733500.0,0.006355324646269311,71.0807491454375,433.2176116943359,424.2152294921875,421.9157864379883,437.3294253502397,8.392614751563997,6.4792277675049235,1.9133869840590734,460.353852509428,406.0813708792438,433.2176116943359,0.1252776437641161,7.337774428643955,3355780800.0,0
2024-12-18,436.5147399902344,451.7441820228141,436.1454548251872,450.4168569277278,24444500.0,-0.03756103255664045,51.92728509728102,434.23729705810547,424.68445739746096,422.1003642272949,437.25183626833444,7.264259604621145,6.636234134928168,0.628025469692977,460.23599204554364,408.2386020706673,434.23729705810547,0.11974418210308303,8.056870026724097,3331336300.0,0
2024-12-19,436.1554565429687,442.29314366547726,435.4468858542376,440.73626782337294,22963700.0,-0.000823072887008891,51.611421331451425,435.35355987548826,425.09171997070314,422.2859243774414,437.14741915163296,6.268776298777254,6.562742567697986,-0.2939662689207312,459.61039225377584,411.0967274972007,435.35355987548826,0.11143509374415164,7.970397725618064,3308372600.0,0
2024-12-20,435.726318359375,442.85201454579715,427.7722660445124,432.2432815476765,64263700.0,-0.000983911073806354,51.210730142440944,436.5376861572266,425.52266967773437,422.4343556213379,437.01207621903694,5.383166944239406,6.32682744300627,-0.9436604987668638,458.3125348978205,414.76283741663264,436.5376861572266,0.09976159873973103,8.478208495308541,3244108900.0,0
2024-12-23,434.3790283203125,436.7742196281346,431.9638575419981,435.8660369595189,19152500.0,-0.003092055683336703,49.90088238118761,437.4483612060547,425.9171124267578,422.5905400085449,436.76130975249174,4.5204907010239594,5.965560094609808,-1.4450693935858485,457.1651994740068,417.7315229381026,437.4483612060547,0.09014475771993902,8.216219466081965,3224956400.0,1
2024-12-24,438.4508361816406,438.7203153724094,433.32113775673025,433.7802087154167,7164500.0,0.009373859223989811,53.750992347330545,438.47330474853516,426.3368157958984,422.77551910400393,436.9222170314583,4.117905773470852,5.596029230382017,-1.478123456911165,456.04404107412756,420.90256842294275,438.47330474853516,0.08014506760300602,8.015002191053192,3232120900.0,0
2024-12-26,437.2332763671875,440.0576302640168,435.7562575113133,438.20133650274425,8194200.0,-0.0027769585868658853,52.45291550424582,438.9782913208008,426.74013671875,422.90101806640627,436.95184173009915,3.6584352521725805,5.20851043474013,-1.5500751825675492,455.7800838669209,422.1764987746807,438.9782913208008,0.0765495373156917,7.749742945456782,3223926700.0,0
2024-12-27,429.66845703125,434.3490742197977,425.4968290181099,433.73031978660106,18117700.0,-0.017301563592759583,45.156245875430564,439.35453643798826,427.04435180664063,422.98958602905276,436.25818604449444,2.6532982841612807,4.69746800462436,-2.0441697204630795,454.9233168207698,423.7857560552067,439.35453643798826,0.07087114888583362,8.03450754571541,3205809000.0,0
2024-12-30,423.9798583984375,426.6944166190143,421.05572893712207,425.2074080072107,13158700.0,-0.013239507205432988,40.58426740489489,439.4228988647461,427.2228430175781,422.99949432373046,435.0888215067747,1.3817694492367991,4.0343282935468485,-2.6525588443100494,454.7064178574097,424.13937987208254,439.4228988647461,0.0695617776504079,8.075809013459162,3192650300.0,0
2024-12-31,420.6565246582031,425.8760697244736,419.81820926028456,425.24732556190753,13246500.0,-0.007838423628867885,38.15386474992599,438.9498458862305,427.3061822509766,423.03645248413085,433.714317045006,0.10470149445689003,3.248402933728857,-3.143701439271967,455.8557152928399,422.0439764796211,438.9498458862305,0.07702870642306202,7.931669831368439,3179403800.0,0
2025-01-02,417.7423706054687,425.2174031564215,414.0198541610312,424.67847521686525,16896500.0,-0.006927633073330441,36.11169594352546,438.3201080322266,427.31888793945313,423.05437408447267,432.1931792888596,-1.1295116309530044,2.3728200207924846,-3.502331651745489,457.2763144019151,419.36390166253807,438.3201080322266,0.08649480606668768,8.164946914512855,3162507300.0,1
2025-01-03,422.5028381347656,423.1814700735548,418.7004647827294,420.2373611517797,16662900.0,0.011395701906888656,41.60982191788792,437.6180160522461,427.252900390625,423.07580276489256,431.27028965513637,-1.7038634034418578,1.5574833359456162,-3.261346739387474,457.7866253793696,417.4494067251226,437.6180160522461,0.09217449276455564,7.970243525482374,3179170200.0,1
2025-01-06,426.9938354492187,433.450889550372,424.6285829292995,427.1435291929144,20573600.0,0.010629508038998203,46.30453251763181,436.88099517822263,427.33470031738284,423.10073120117187,430.8630083021918,-1.776180665595632,0.8907505356373666,-2.6669312012329986,457.46705756533436,416.2949327911109,436.88099517822263,0.09424105243449091,8.182944089062659,3199743800.0,0
2025-01-07,421.5247802734375,429.7882097463078,419.957914728963,428.1415176926379,18139100.0,-0.012808276658203943,41.88771102286496,435.82311553955077,427.3045294189453,423.0777714538574,429.97365325183426,-2.248876019874217,0.2628252245350499,-2.511701244409267,457.26468725180655,414.381543827295,435.82311553955077,0.09839575253235949,8.300612012511385,3181604700.0,1
