Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2021-09-29,275.7621765136719,278.4518180606054,274.8009023525503,276.8302753773472,26353700
2021-09-30,273.7424621582031,279.4810068617261,273.4511463696463,277.42250567166764,32343600
2021-10-01,280.71429443359375,281.56877366071757,273.1308357414354,273.9367475024316,30086300
2021-10-04,274.8979797363281,279.40340419607827,272.1209523056505,279.0635505147171,31350700
2021-10-05,280.38409423828125,281.97650817908067,275.8106934903123,275.8106934903123,24993000
2021-10-06,284.60791015625,285.11284577573076,277.22838275407764,277.4905403494736,28002600
2021-10-07,286.2974548339844,288.0355415897374,285.39443794207716,286.61786966801316,20430500
2021-10-08,286.2974548339844,288.0355415897374,285.2390754178181,287.62771125951105,17685700
2021-10-11,285.6954650878906,289.3269717647659,284.2583838545495,284.42346580912283,19298600
2021-10-12,284.3846740722656,286.87041587501443,283.8700485341742,286.77331056676746,17974100
2021-10-13,287.7151184082031,288.6569834089462,284.9769092762647,286.3557332608353,23416300
2021-10-14,293.9683532714844,294.473259346029,289.1910510570346,290.531027152516,27262900
2021-10-15,295.3859558105469,295.6190144253903,291.8029870432012,293.57020251326225,25384800
2021-10-18,298.3766174316406,299.2699149069707,293.9100411578753,294.7645202263626,22729300
2021-10-19,299.28948974609375,300.32843080012964,298.3087763287819,299.40600428431196,17682100
2021-10-20,298.4931945800781,300.7167785820507,297.2308849157698,300.24097149080916,16537100
2021-10-21,301.7459411621094,301.99837931508694,297.4735461748686,298.260078149805,16918100
2021-10-22,300.1923828125,302.06639333549975,298.87181611698935,301.3964053856401,17449300
2021-10-25,299.1922607421875,300.425411938426,297.5706884026041,300.38656389761695,17554500
2021-10-26,301.1148681640625,303.3384522267201,299.6486877000873,301.9790668554543,28107300
2021-10-27,313.79608154296875,316.6410862847696,306.8340429108274,306.8340429108274,52588700
2021-10-28,314.9418029785156,315.44670901956124,312.03851175347165,314.92236414038393,26297900
2021-10-29,322.0008544921875,322.36983675736604,314.50478360879976,314.72812277782083,34766000
2021-11-01,319.8161315917969,321.874633117205,316.90315102587124,321.7483992181689,27073200
2021-11-02,323.46710205078125,323.7778271139183,320.4278873477877,320.7288929925852,26487100
2021-11-03,324.3118591308594,325.18574743557576,321.05902467717414,324.2147538453636,21500100
2021-11-04,326.6810607910156,326.77816606905924,319.9520828390182,323.23404566324655,23992200
2021-11-05,326.3121337890625,328.96295720359575,324.71971956241055,328.69108015844176,22570100
2021-11-08,327.2151184082031,327.8559777295639,324.7390966218129,327.51612404867024,20897000
2021-11-09,326.205322265625,328.89496395648536,324.8264982710298,327.331648801366,21307400
2021-11-10,321.2047424316406,324.92366534049506,320.3502927648878,324.8654080821342,25500900
2021-11-11,322.7874450683594,324.0885731369405,320.9231536632554,321.64167955559986,16849800
2021-11-12,326.9530029296875,327.44821920371356,324.10799847365354,324.234232397023,23831000
2021-11-15,326.3218688964844,328.0793651715048,324.34103339663125,327.7492308602587,16723000
2021-11-16,329.662109375,330.7884657213054,325.77813423562105,325.9431865849126,20886800
2021-11-17,329.88580322265625,332.8722146599983,328.79630542199965,329.71071172324827,19053400
2021-11-18,331.97723388671875,333.12512514075434,327.94024399966935,328.97137790759274,22463500
2021-11-19,333.76715087890625,335.70298365826625,332.8819561693576,333.30997740895356,21963400
2021-11-22,330.576416015625,340.14849893917426,330.3040416031067,335.2359926275546,31031100
2021-11-23,328.4849548339844,330.2067766723785,324.4771473258713,327.87210500584973,30427600
2021-11-24,328.7087097167969,328.95190221343387,324.8176297706052,327.1230898888703,21661300
2021-11-26,320.70281982421875,328.7281726582677,319.18530093597997,325.24566897540836,24217200
2021-11-29,327.4635925292969,329.7982347536724,325.6250428524022,325.8196087405112,28563500
2021-11-30,321.5880432128906,328.58226215914226,320.0316052151952,326.1892561785547,42885600
2021-12-01,321.0919189453125,330.04141511002234,320.4207349352154,326.00442541649005,33337600
2021-12-02,320.51800537109375,324.40908570580257,318.87402155475235,321.3059467639453,30766000
2021-12-03,314.2144470214844,323.64059069106463,309.37004173706174,322.9499026171155,41779300
2021-12-06,317.3078308105469,318.5335304412472,310.5373603039669,315.128835632931,30032600
2021-12-07,325.8001403808594,326.65615304128755,321.11138187163976,322.60945597891174,31021900
2021-12-08,325.8487854003906,326.36435234032024,321.7923212227663,326.17952365557323,24761000
2021-12-09,324.02972412109375,327.32739930142947,323.0763987421778,325.3040505688048,22214200
2021-12-10,333.212646484375,333.6601123753168,325.6736789307053,325.85850760694785,38095700
2021-12-13,330.15814208984375,334.42861676910195,329.84684855560926,331.40328654019635,28899400
2021-12-14,319.3993225097656,325.5277917874379,315.2844944098965,324.14644522036787,44438700
2021-12-15,325.5374755859375,326.06277969983233,315.6638659922189,319.6619364552254,35381100
2021-12-16,316.0529479980469,327.59001493914315,314.2241357585092,326.56858868880596,35034800
2021-12-17,314.9829406738281,316.07246810239036,308.6113085114264,312.1424686589051,47750300
2021-12-20,311.1988525390625,314.0101423864705,308.922574314058,311.3350249012845,28326500
2021-12-21,318.3779296875,318.80595090017056,311.09186155812125,314.4868493443761,24740600
2021-12-22,324.126953125,324.52576267281427,316.8798052590248,319.36035671028753,24831500
2021-12-23,325.5764465332031,327.23016767632333,323.66982533590135,323.68927005188783,19617800
2021-12-27,333.1251220703125,333.15430398492487,326.29625718515126,326.3254390997636,19947000
2021-12-28,331.95782470703125,334.44811399877074,331.05315556228163,333.8060821160674,15661500
2021-12-29,332.63873291015625,334.9247187951422,330.4305258810565,332.0064086237529,15042000
2021-12-30,330.080322265625,333.78657357656004,329.59393726748044,332.59979299362385,15994500
2021-12-31,327.1620788574219,330.1192788736192,326.7048756786573,329.29244795777277,18000800
2022-01-03,325.6347961425781,328.79629901774877,320.80012748139205,326.21846414915797,28865100
2022-01-04,320.05108642578125,326.0725354624278,317.2397667073394,325.712585604074,32674300
2022-01-05,307.7650451660156,317.19119091799774,307.3759430175937,316.98688779863863,40054300
2022-01-06,305.33306884765625,310.02182762578025,303.00813417247446,304.6229360221158,39646100
2022-01-07,305.4886779785156,307.88168370072367,301.646224869703,305.59566842155346,32720000
2022-01-10,305.7124328613281,306.15019125836943,296.39330884640736,301.0625932107802,44289500
2022-01-11,306.4031066894531,307.9886968599788,301.45171092918275,304.84666874501306,29386800
2022-01-12,309.60345458984375,314.60350595104916,308.44585607428314,310.9653561516189,34372200
2022-01-13,296.5003356933594,312.14249663836586,295.72213143264617,311.7436573066087,45366000
2022-01-14,301.75335693359375,302.3564697657393,295.4789766655642,295.96536181233876,39846400
2022-01-18,294.40887451171875,301.364175018183,293.5236501292104,295.7902211612541,42333200
2022-01-19,295.0703125,305.36223577548463,294.4574923336944,297.9497330886086,45933900
2022-01-20,293.3874206542969,303.16374670375416,292.9399547929001,300.654013313696,35380700
2022-01-21,287.9691467285156,295.82911648964756,287.56057020283265,294.4477994991637,57984400
2022-01-24,288.2998962402344,289.01973668057565,268.53319886975106,284.24346117552335,85731500
2022-01-25,280.6343994140625,286.9574042251114,277.40482567237643,283.5818912385189,72848600
2022-01-26,288.6305847167969,300.09955158053,285.05079816308023,299.6034293699441,90428900
2022-01-27,291.6753845214844,298.93224118758064,289.8173900598136,294.4186033404908,53481300
2022-01-28,299.8660888671875,300.0800994540567,286.432137579411,292.0547469763375,49743700
2022-01-31,302.5120849609375,303.8739572922646,298.0275989393004,300.5373626588656,46444500
2022-02-01,300.3525085449219,302.17158390005085,296.82134829715966,301.9575732884717,40950400
2022-02-02,304.92449951171875,306.53930139921533,300.4692256286445,301.1988031851684,36636000
2022-02-03,293.0469665527344,302.7552219741665,291.79208492313614,301.0625819638804,43730000
2022-02-04,297.60931396484375,300.3914224555143,291.8018747496891,292.0353300953145,35096500
2022-02-07,292.75518798828125,299.45755887264727,291.733761520673,297.8330493495718,28533300
2022-02-08,296.2668151855469,297.23958514076253,291.78235994156273,293.04694900870976,32421200
2022-02-09,302.7357482910156,303.436143889823,299.0197893926343,301.4322400322935,31284700
2022-02-10,294.1462097167969,300.7026702927466,292.5119631728677,295.76101154707897,45386200
2022-02-11,287.00604248046875,296.00416414551785,286.2083640297064,294.93411130749297,39175600
2022-02-14,286.9671630859375,288.679247863717,283.4165583613439,285.7706452442049,36359500
2022-02-15,292.2882080078125,292.609209051119,288.932139576683,291.84074211252357,27058300
2022-02-16,291.9470520019531,293.2824978641233,286.27381667328723,290.8455441746245,29982100
2022-02-17,283.3982238769531,289.31512471612086,282.6866227036371,288.88621849493984,32461600
2022-02-18,280.6687927246094,286.44923910919783,279.0896516648839,285.65966857933506,34264000
2022-02-22,280.464111328125,284.1877834917161,277.32531396607703,277.812704676035,41736100
2022-02-23,273.2019958496094,284.34377082174444,273.03629965616943,282.86208392715645,37811200
2022-02-24,287.160888671875,287.7165212860402,264.6726715319733,265.63772547972644,56989700
2022-02-25,289.812255859375,290.1241930471081,284.2949895617122,287.696996878739,32546700
2022-02-28,291.2549743652344,291.59615384176226,285.6109811188131,286.8879425112131,34627500
2022-03-01,287.51177978515625,292.4051716010198,284.7823740737529,288.9251949366631,31217800
2022-03-02,292.6195983886719,293.86731725235705,286.2932773237327,287.9113880900415,31873000
2022-03-03,288.45733642578125,295.4855022692935,286.63447014714023,295.25156424335825,27314500
2022-03-04,282.5501403808594,288.20389071093314,279.92800561542646,286.8684448672686,32356500
2022-03-07,271.8763122558594,282.3844556560814,271.5058905254741,281.25370554415764,43157200
2022-03-08,268.8934631347656,276.79892624479913,263.1909858256169,270.7942690725029,48159500
2022-03-09,281.2244873046875,282.29675299790483,273.69917227770725,276.2920948638608,35204500
2022-03-10,278.38787841796875,279.3724173704505,273.5042129976453,275.8826825228667,30628000
2022-03-11,273.0070495605469,282.2089888863428,272.38317514959226,280.6980597805448,27209300
2022-03-14,269.4685974121094,278.2026312310251,268.8642376481267,273.2702392726219,30660700
2022-03-15,279.90850830078125,280.5616250101141,271.70086453830385,273.2800058454423,34245100
2022-03-16,286.9659118652344,287.14136537848043,276.05810557225556,281.8190374929418,37826300
2022-03-17,287.7749938964844,288.155143210263,282.0725162060414,285.8936727522642,30816600
2022-03-18,292.8536376953125,293.40927036342157,285.3478369999167,287.9212450318318,43390600
2022-03-21,291.61566162109375,292.5709582806592,287.4630825627041,291.3524813032419,28351200
2022-03-22,296.3920593261719,297.30835631234925,291.23545688233907,292.2394806334095,27599700
2022-03-23,291.9373779296875,295.58308191756817,290.2120249347131,292.93167435728145,25715400
2022-03-24,296.4310302734375,296.528514363223,290.79679496025915,291.5961228493457,24484500
2022-03-25,296.0216369628906,297.7957464215104,291.74236167311045,297.53256612739574,22566500
2022-03-28,302.8645935058594,302.962047847687,296.65521098671854,296.65521098671854,29578200
2022-03-29,307.4558410644531,307.8555050551628,301.25621516316215,305.99366879267336,30393400
2022-03-30,305.94488525390625,307.98220462024,303.72238478405603,305.8474309093087,28163600
2022-03-31,300.5348815917969,307.1926558891614,300.12549002106,305.98390660172134,33422100
2022-04-01,301.6169128417969,302.30899939577387,297.8347557615202,301.5681559167176,27110500
2022-04-04,307.0269470214844,307.1634009699958,301.8995865319646,302.27000828188045,24289600
2022-04-05,303.04010009765625,306.92946905359616,302.0555611898227,305.3698125875941,23156700
2022-04-06,291.9470520019531,299.25791307044943,289.2274033550409,297.4935609790899,40110400
2022-04-07,293.7698974609375,295.99239810286326,288.87650501412816,289.1786849009009,31411200
2022-04-08,289.4808349609375,293.52617184109016,288.808233411817,292.8633276253669,24361900
2022-04-11,278.0661315917969,285.2307505657463,277.8126789267604,284.43145248395456,34569300
2022-04-12,274.9468994140625,283.40799667634644,273.4164851419655,281.9458242566809,30966700
2022-04-13,280.36663818359375,281.30242005382,274.20601222966815,275.5999723230315,21907200
2022-04-14,272.77313232421875,281.0392913131774,272.2760139180962,280.82483816317216,28221600
2022-04-18,273.4457092285156,275.33678781211535,271.32069259266757,271.87632521472943,20778000
2022-04-19,278.10516357421875,278.9532485087538,271.3889341815737,272.3344734724712,22297700
2022-04-20,279.1383972167969,282.3941933852175,278.17337311629467,282.1017411061781,22906700
2022-04-21,273.7283935546875,285.90340510019286,272.9973074218899,281.30243518120113,29454600
2022-04-22,267.119384765625,276.0581445949156,266.4857827129163,274.5764576123665,29405800
2022-04-25,273.640625,274.02077426205614,263.941538553541,266.3980066233075,35678900
2022-04-26,263.40545654296875,271.34016243652076,263.1910034243338,270.5018646305653,46518400
2022-04-27,276.0776062011719,283.63216251371057,272.11999585469886,274.9858557260027,63477700
2022-04-28,282.3259582519531,283.6419191689695,274.36198065629725,277.9979262014816,33646600
2022-04-29,270.5213317871094,282.5696457327582,269.52706543762076,281.3316542777626,37073900
2022-05-02,277.29608154296875,277.75423001648835,269.25413454359216,270.7065493914021,35151100
2022-05-03,274.6739196777344,276.96466206724233,273.0850211320763,276.7989361292909,25978600
2022-05-04,282.66717529296875,283.54447277162893,269.75131926588415,275.46352508638273,33599300
2022-05-05,270.35565185546875,279.12868525425324,267.42155005496926,278.33911462820026,43260400
2022-05-06,267.8016662597656,272.2076668455458,264.4289016817492,267.8796356714591,37780300
2022-05-09,257.90765380859375,265.4914520308154,256.67944945375484,263.2494666744855,47726000
2022-05-10,262.70361328125,266.84643464097286,258.38533839168707,264.8383871382154,39336400
